139.3073,139.3793589965216
138.9801,139.27906268669275
31.3123,32.86492377884552
7.2857,6.9203435129557835
6.9385,6.685698595276833
35.0216,34.89964022094064
69.7791,70.18137285421128
13.3654,13.132181895301208
21.3389,20.92303638126186
207.39700000000002,207.49661804959018
13.7724,14.058442278073787
138.7143,139.04574276446485
27.8505,27.769686678625707
69.4967,69.51164165642001
7.1346,6.871862349971544
28.0266,27.94634917663511
27.9502,27.834486560088436
14.0764,13.87234043535728
13.4983,13.044281218241354
1.3389,1.4157983638461948
6.6611,6.67719007090613
27.8821,28.037676019078493
174.1595,173.59806642005583
35.2924,34.90587998282532
138.6312,138.77965299464395
20.5847,20.959478447133474
20.9435,20.83660665426592
1.4419,1.4541793232418243
1.4369,1.4581894784493077
25.9385,25.70378731453149
34.9219,34.71672069207255
173.1213,173.07076277992678
69.9502,69.72279286144918
104.4435,103.99865892649879
20.0233,19.32420471109386
6.7857,7.180050529396573
209.4053,207.74056039058271
13.9252,14.141210607222773
104.6213,104.4755399552107
13.9186,13.921208662495989
6.6794,7.078801095717721
1.3605,1.5903887122543947
208.6229,209.52477189803827
1.3854,1.5038666391023316
105.1213,104.56718341409376
25.892,26.61407434650229
173.7342,174.38572390363487
103.9236,104.16474283279896
1.3073,2.267132101667581
20.8605,21.013055438013655
69.29899999999999,69.76166234737038
19.9734,19.55937474173981
34.8339,34.88853510177097
