16791.176359999998,18568.464194834298
8622.985342,8897.436650466341
9423.274693000001,6387.997193486226
1903.189911,5533.39664673076
15571.93176,15419.990182556698
9209.025829,8788.606792410426
7974.669489,7855.311051357678
7236.9575079999995,7508.385711386225
8607.192165999999,5978.460037646803
1229.572431,1596.7195154687474
18291.115680000003,18854.285535011524
1303.132334,1058.59793813019
993.5197696,1791.569606873517
17729.58011,17083.000853371144
3368.8217630000004,7363.969010889953
1026.636449,1961.0551942168577
7213.537708,7059.090641438811
16886.40557,14750.45993629346
3824.842307,9960.357087997789
11551.72494,14988.185325999584
1452.806691,857.3821175570231
16128.874569999998,12691.412217350122
1420.1513630000002,738.926364854162
15376.533819999999,15558.84102227801
17030.77003,17558.283690324744
1279.456551,2209.2205630859366
7976.04812,10160.786266194244
1356.31969,2467.4421425591763
15687.50849,14186.525414166075
15577.77273,14689.840193119324
3862.599718,7776.391033079572
16187.1526,16234.420444331732
8307.35793,10221.721761876428
3479.857767,7195.344482685257
3534.9544549999996,8499.168927363939
7887.011928,5226.28660569907
14109.99523,12692.960806792695
9537.260102,6266.877657689818
8207.283259,5837.974202554742
7905.381187000001,7645.703748099922
2335.781562,2699.0464648871157
6953.514609999999,6801.506506343373
14298.77539,11021.202124784237
16651.65671,16440.6384293013
10433.30163,9415.771013826634
10449.471440000001,13711.799849233998
16421.452680000002,15760.00165337153
1122.897723,2180.9620495175636
1348.848942,631.7553760250299
9315.553786,9173.091966273289
15168.984859999999,11546.021110205851
14088.808319999998,10334.541596498531
15684.691,10543.822608122671
15208.1036,14542.561793145791
14498.416169999999,13893.9349325254
1370.2524560000002,1043.553175544123
8388.067766,11142.049991966582
1835.5532739999999,5158.954088211591
3823.522371,9206.360505758605
1176.871066,1284.3723101158116
15025.724330000001,14894.436039281363
17665.012880000002,17596.296869074187
16873.247,16255.604984275638
9794.668440000001,10340.436053595775
8765.724404999999,8832.84198860422
1407.811848,1632.200171178256
1331.176334,1601.0548217789385
17858.64975,20104.12535718128
2382.207849,3230.3953637229592
17966.61072,19468.707654429905
15602.82445,10984.290614795851
1861.145068,6457.871206739449
15765.08934,14821.14478750158
16121.617730000002,15929.283594345594
8007.901631999999,8554.440420206205
14932.71546,12817.084259705267
9063.288212000001,8435.554163516932
1373.530139,2154.660333059905
11553.9294,13701.763673223835
15575.645040000001,10872.186340006661
