199.2522999,207.13508553245586
1987.8688140000002,1860.6806579270415
835.1095144999999,-1962.6907613196013
298.11982989999996,166.81160908723226
11403.62097,10109.458163814494
11529.12773,8697.95548713564
99.74531316,108.04986203523875
398.36631370000003,393.25351283707965
398.49200310000003,380.6204623530412
16955.84497,16623.167031175566
1989.320175,1912.057785850404
385.1395392,421.88850632783675
199.40049150000002,200.74815146474495
99.70662429,111.95481843398733
398.4842494,389.6258759455629
199.1419017,226.25767608122445
3961.3381740000004,3699.5032845294236
16928.40025,16638.935450715373
741.9923943,596.4598881272201
5425.336932,5181.5085410931315
199.1909247,229.9345752419216
6352.779490999999,6711.9856241789685
7267.397269,8549.594629703528
398.4669521,386.2970421254271
3167.4602440000003,5045.786621654296
10852.05099,11458.765020189332
10500.85815,9428.582608829194
199.4351293,165.6010632530764
198.98485269999998,167.63209397860643
849.6165374,-1899.5658623609688
713.7014226,498.5017333011301
199.1844678,217.73690655813115
16974.42809,16833.67348737111
644.2988512999999,432.96894416861244
3884.313688,846.0107799798952
745.100821,717.0817675204731
591.7627647999999,224.3934525786676
10870.30277,9492.164550907146
1988.9938989999998,1944.5617455891727
713.2554408,-10.354399819472018
7189.928988,6807.076639602268
6257.636968,5351.367624818997
1729.475566,1589.3303137800344
396.2853216,421.6345989362868
100.019318,87.89475861950062
12300.57494,10419.461329576858
115.43713340000001,36.75799942008404
1990.7690699999998,553.9134259713604
698.7005257999999,296.50386324876024
199.15591659999998,201.0594795190054
3195.265464,7640.506123123047
298.7665809,324.22189117438745
7316.319978,7654.386540135664
996.97149,126.35228006608689
3174.4508170000004,5756.195931779389
3918.0560159999995,3906.666602114765
742.1130863,561.5398994877802
597.7522547,576.8485082507555
198.4201647,172.5462050055865
33.2023593,-20.665857260715267
3960.867547,712.2571944321836
298.44826969999997,151.7219566500555
749.6417566,627.021541102796
8335.363489,6844.034441941074
115.84221869999999,116.64086908169755
299.1634191,260.5684614608421
12148.10953,10739.784133177971
1505.355698,1768.6512485322137
3953.5607579999996,3737.935612254606
199.22278469999998,217.41569622393848
567.425206,314.18231858407586
7240.9683540000005,6345.797601426297
5474.858331,4683.197663690893
1728.5592190000002,1696.2962581168256
11896.58675,12104.010096773438
6301.9755,6672.334410845063
299.1335482,297.20401597370557
394.26644369999997,249.81814889748907
198.2770398,131.14405397860034
71.34078305,19.6326632902352
99.72823191,104.22443286233906
3104.329689,4448.761046324493
99.71293013,106.80572197015555
8027.429851999999,9204.499225574651
1982.844112,2004.8655717598779
740.8808202,724.2772792358122
741.3058543999999,705.0456559702249
10900.29044,7287.948392575812
199.1836155,269.76202739908723
996.9519341,998.1138952907385
39.36282604,-28.731045658765954
583.7507958,234.9871712474616
5513.293372,4262.982062913791
39.49043034,-132.1748388177614
198.6867304,151.86812574112747
592.1473434,96.15947815876258
299.19062579999996,291.6018574904423
3183.838563,2223.577744560642
197.5221856,164.78929896249386
14455.50801,14927.235125152945
398.4235443,418.83181242028417
66.77501679999999,99.45648470778214
7319.010197,4912.803172413041
395.9012493,248.7585267976073
7047.854829999999,6199.302265436469
12261.35548,11772.914837987797
716.57621,-347.00594620887307
5779.664034,4897.56139167914
8719.587013,11071.02281488384
737.8078041,606.6928456070227
749.7506082,752.015023743858
199.3175547,213.11049779832345
7199.61484,8122.437804716668
5074.99558,4426.867514146474
14865.01161,14515.16658367566
519.4282147,-421.86630420890936
6291.053931,5505.59473231811
198.97154530000003,189.3830456357237
720.7542028,575.6522696828123
299.10734610000003,143.51863540286976
6507.942221,10146.854252580672
597.9819213,586.7654973268627
3963.9261119999996,4078.6009682738236
299.1319354,302.9156482757602
9524.55616,8127.260480911369
1994.0030350000002,1884.9495358359904
1778.940605,1024.247029367535
1440.430121,1286.2971235890668
9189.796956999999,9912.540715586756
16050.0865,15515.05383439654
297.7336076,169.6021946776062
3893.3797130000003,3908.37532735207
199.46951719999998,204.8320188408303
33.31031815,-9.393010510580059
6369.688036,8456.140306995814
8080.0151989999995,10459.41248255422
66.47136097,123.6883069751487
99.71622576,148.47788769721177
1982.1406949999998,1946.4879569991433
6460.499999000001,6204.081482987132
398.34454680000005,369.9480090275377
299.1550359,301.4514468790362
42.7039236,119.64768102850185
712.7890412,-60.33875348074667
9667.79221,8944.461585332381
8864.714251000001,9054.693821260395
10887.66338,8726.461334128613
6366.936353,6350.0696956268075
3191.9922309999997,3321.256675705374
809.913784,549.1067099244392
9320.01903,8225.050365948402
996.3746123,218.90934981049
