501.55840889999996,493.88598582584643
502.6599024,492.2680385607078
1196.399619,463.68334699628076
1004.984275,957.1325742203751
87.55749175,83.08680991104505
8.594735079,9.528139579104344
1001.527827,995.8959005710782
501.79749569999996,500.88043819663466
501.6568308,504.7016624468844
17.57751417,15.805699385065475
1003.501903,982.1135176601741
5172.468779,900.0848322353692
1001.834556,1009.076053746065
1001.7955039999999,1011.9824077858212
501.6044732,516.242121092311
501.76407699999993,475.1947900004965
504.3241234,509.7966680113494
11.70634816,10.92599281996306
134.5256971,145.2583883147288
36.77009520000001,39.51948340821123
501.7226885,466.94454393445176
31.40354475,30.753683011677055
27.41415408,30.340191565009466
501.57295139999997,512.9490349965109
31.48342432,28.148425124070414
184.1012892,179.7642843512405
190.2675076,154.11385249157206
1001.6347460000001,1004.2621594106492
1003.760247,1044.2135688846122
1176.076933,428.11566075520443
1360.347634,1342.4361477029238
501.7108633,496.6206571169304
11.66698601,12.128613513313802
1550.8085529999998,911.5245686299916
514.2783946000001,767.8197734904851
401.3042504,435.270755856488
506.4574597,636.8762489300193
18.29222694,18.875999013763863
1003.2124140000001,760.1545443419293
2709.0979469999997,23.595653652872727
137.6451068,126.92111223962144
31.86667154,29.803837404396745
57.7157656,59.52508605571154
504.27515089999997,495.96424608803216
998.9322559000001,1003.2027373268705
24.28503348,22.754554861685854
865.417334,760.3491720301904
501.9202709,528.076326007898
1428.398919,848.8447580377589
501.761166,503.5556321623739
31.22727075,24.786640018129305
1002.8258300000001,1327.543316794424
27.24350519,15.460530695232261
1001.828964,840.9973453018713
31.43199532,25.780931103732726
509.8087848999999,519.7910131988775
134.53277590000002,143.77714320890584
501.56897280000004,499.54583838669527
1006.7037449999999,990.930232753459
8992.396384,8654.61670491334
504.3435733,765.7613835046685
1003.908134,972.5291529236779
133.19518200000002,140.16484302982582
35.89789051,34.42118924255455
862.082953,580.9048616560813
1001.4580689999999,1000.5948301262378
16.36901741,14.78816753804918
132.7309556,126.09190675597415
505.4372431,62.61494017149111
501.6097648,506.1369249536782
3514.9694289999998,853.8164341624379
41.31773748,35.24479697385725
365.0073158,361.2415543879188
173.39257790000002,170.51983470255607
83.84129397,85.25378313239334
31.66183515,30.326857120906467
1001.778438,1006.9421487319319
506.7492799,479.4857444602047
504.0894007,486.2974630779363
2799.212008,3082.6685659205205
1001.667201,998.6846086230612
32.12422311,25.853834192695437
1001.749733,1003.6719745004169
124.3924982,127.73149029562168
1007.6596099999999,1009.6167600079996
269.51036719999996,229.05031576150006
269.4451483,223.44882994592479
27.40934013,20.92387938384428
1002.9148880000001,906.3327031233962
1001.744814,1049.208993191772
7591.222723000001,3969.9468319720286
513.4593366,513.7628432633885
362.4651167,376.0017643943692
7549.729973,4085.907050468714
502.90193839999995,539.0670325359454
506.2155687,496.04642569545723
1001.6106580000001,998.5090321668619
31.32776176,30.648182360788216
505.85332530000005,423.0213983162021
138.13904419999997,127.70270681362825
501.65169199999997,501.86799155727743
2990.347523,5506.420237868437
13.58271913,15.704151925231884
504.7680103999999,516.8278901853192
277.6756229,320.6241235257952
162.8146208,163.27759064753099
1362.4814509999999,353.7613364037547
172.82513569999998,166.39175925415114
34.29670421,33.0758232408619
405.09204520000003,421.626514486051
133.1727543,147.96143012539937
1002.2490970000001,1010.3647112024131
41.57020483,42.40794277403025
39.29932214,40.96651610412086
134.0676914,145.11962707423498
3837.6758,3706.3367938967667
31.70687044,32.62756354885447
502.20582189999993,488.6891288528014
1346.729618,1374.1409275965054
1001.895002,960.584833451703
307.0083018,521.7721100772449
