139.3073,139.37208745027036
138.9801,139.30878844154788
31.3123,32.875562078974255
7.2857,6.924820038877813
6.9385,6.685481866635548
35.0216,34.898467810851784
69.7791,70.17066090326162
13.3654,13.141413084828676
21.3389,20.919611601614314
207.39700000000002,207.45370612915008
13.7724,14.062041466774032
138.7143,139.04357015622085
27.8505,27.767385084668888
69.4967,69.51530944018768
7.1346,6.876089664742609
28.0266,27.948644945170358
27.9502,27.83053874911271
14.0764,13.871901991157166
13.4983,13.047339120545356
1.3389,1.4046673611331315
6.6611,6.672090121222537
27.8821,28.03562444335227
174.1595,173.59959487310496
35.2924,34.907998785694964
138.6312,138.7912500178226
20.5847,20.95601423606705
20.9435,20.839205497512246
1.4419,1.4584034863679747
1.4369,1.4737567714876039
25.9385,25.697498831879674
34.9219,34.714788275565354
173.1213,173.07240637819277
69.9502,69.74103667669243
104.4435,104.00323847495181
20.0233,19.315895703309938
6.7857,7.183757935147145
209.4053,207.75246948479017
13.9252,14.144828160386137
104.6213,104.48001073414336
13.9186,13.912694447694209
6.6794,7.078404963836687
1.3605,1.5939138543648597
208.6229,209.51246078539154
1.3854,1.4978698436680544
105.1213,104.57839488356937
25.892,26.61554182264969
173.7342,174.39634372290507
103.9236,104.16608710102857
1.3073,2.2727917758385594
20.8605,21.027319545825275
69.29899999999999,69.75521115229276
19.9734,19.562435705716368
34.8339,34.89203289100085
